profile_name,fold_id,date,day_rank_ic,candidate_count,prediction_mean,prediction_std,target_mean,target_std,avg_volatility_20d,avg_volatility_5d,avg_turnover_rate,avg_turnover_ratio_10d,avg_amplitude_ratio_5d,selected_count,selected_pred_return_mean,selected_target_return_mean,selected_weighted_target_return,selected_volatility_20d_mean,selected_volatility_5d_mean,selected_turnover_rate_mean,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_after_secondary_screen,filter_fallback_used
walk_forward_default,3,2026-01-26,-0.03417284312761954,300,0.5065781474113464,0.04056454077363014,-0.0163249885148666,0.043279857688616155,0.021211020994582087,0.02139597665381875,2.043633,0.21429554483819624,0.17477457075459718,5,0.5803800821304321,-0.012015136644796118,-0.012131431531416565,0.0263130947757303,0.0214848799593162,1.47438,300,180,150,150,0
walk_forward_default,3,2026-01-27,0.10598653451405783,300,0.5089454650878906,0.03951939195394516,-0.02331853741355501,0.042063535374833025,0.0213375180876231,0.0203415960491915,1.79697,0.00886249348698195,0.11678264697586827,5,0.5839422941207886,-0.015077284211183739,-0.015487352050650988,0.026798561066422137,0.021336382902118298,2.67046,300,180,153,153,0
walk_forward_default,3,2026-01-28,0.06020978679871889,300,0.5048766136169434,0.03958754241466522,-0.016634856357788788,0.05173328275075907,0.021469067851608018,0.020360542825555137,2.0250863333333333,0.22495784726885698,0.07290865834750315,5,0.5790495872497559,-0.0173804163539878,-0.016270196092412592,0.024872486742126037,0.02099207336627696,2.0782200000000004,300,180,148,148,0
walk_forward_default,3,2026-01-29,0.06062303052944564,300,0.5099120140075684,0.03983306512236595,-0.008743561024192097,0.05050982574437161,0.02225116354063307,0.022782492416821298,2.1754643333333332,0.25381354716260013,0.2329827575028872,5,0.5898942351341248,0.0349775512226615,0.03461682369587101,0.02664259935377112,0.025820391009004164,1.98422,300,180,151,151,0
walk_forward_default,3,2026-01-30,0.11677907532305913,300,0.5130294561386108,0.04256550222635269,-0.0018835285268029552,0.04934909733393743,0.02297769823831657,0.023229080374427998,1.7999009999999998,-0.0042963192218201385,0.021365985912016234,5,0.6049717664718628,-0.041420842665226595,-0.04159291921218413,0.029460360850771822,0.029768913880380738,3.3174599999999996,300,180,148,148,0
walk_forward_default,3,2026-02-02,0.06847368014031062,300,0.5064936876296997,0.04118165746331215,0.019169241878774987,0.04384790560995023,0.02356021778237748,0.024744933760006395,1.6871896666666666,-0.04431666671030463,0.029718559732735253,5,0.5791333913803101,0.05556636137096874,0.05552532791166244,0.03065149768043446,0.03138165400833598,2.24474,300,180,152,152,0
walk_forward_default,3,2026-02-03,0.08717741308236758,300,0.49960651993751526,0.0395316444337368,0.01717155113436903,0.03477320618840974,0.02339753266765103,0.027633508023861292,1.582244,-0.17064503822419502,-0.14859782100475832,5,0.5613262057304382,0.01615799214655794,0.01563158697354852,0.02795481348798758,0.03666751249231872,1.89446,300,180,147,147,0
walk_forward_default,3,2026-02-04,0.06855480610038768,300,0.49271658062934875,0.034392520785331726,0.011169124045955698,0.0371451430683174,0.024010510960688052,0.0281104373746715,1.5629326666666665,-0.1448617779313333,-0.07238298290656485,5,0.5743586421012878,0.03684190405716304,0.03567116211750888,0.030155340447389357,0.03291128833596478,1.7806799999999998,300,180,142,142,0
walk_forward_default,3,2026-02-05,0.06623014281289749,300,0.4866112768650055,0.034169651567935944,0.021241885537993718,0.044442665427790726,0.0241464157866597,0.02662586043224946,1.4120806666666665,-0.19972056416852685,-0.14394637440547156,5,0.5570539236068726,0.05889081302477802,0.05948988655148925,0.03106221373349436,0.04059634962960528,1.59664,300,180,145,145,0
walk_forward_default,3,2026-02-06,-0.08454735891472225,300,0.4878190755844116,0.038887687027454376,0.002273542672671891,0.040382322985236294,0.024001313173855402,0.02495454949098103,1.2767423333333332,-0.2888316515271838,-0.1080822284866587,5,0.5745118856430054,0.0033900245046764197,0.003689467495426739,0.02964104365325284,0.03868785618993408,1.9996800000000001,300,180,151,151,0
walk_forward_default,3,2026-02-09,-0.2363991519892769,300,0.4808216989040375,0.04290912672877312,0.0021465365425584844,0.04108992518740729,0.023579908107804456,0.021559724601744167,1.3295456666666667,-0.2632500297257719,-0.23840940483659429,5,0.5665553212165833,0.01720283168859018,0.01776713963846156,0.029457218529410984,0.028763580027037678,2.29888,300,180,158,158,0
walk_forward_default,3,2026-02-10,-0.20025044750559312,300,0.4815647304058075,0.04093588888645172,0.002756614947855664,0.0461191769314301,0.02325403157128445,0.019957298418190116,1.188781,-0.3179359196061786,-0.21515262601627938,5,0.5544938445091248,-0.012991135979463539,-0.01168908865348393,0.02826999808505924,0.026797551771829735,1.4936999999999998,300,180,164,164,0
walk_forward_default,3,2026-02-11,-0.23080618852752802,300,0.48239195346832275,0.03744574263691902,0.0064279509260349406,0.045319634854704374,0.022937746688034083,0.017061504286688418,1.098902,-0.33662838695590874,-0.17817581269961572,5,0.5429566502571106,0.041376688731741273,0.04163015865756873,0.031203022996237763,0.02375857067527,1.53232,300,180,157,157,0
walk_forward_default,3,2026-02-12,-0.08772586362070689,300,0.48433756828308105,0.03768386319279671,0.005972455359679201,0.04876712183424238,0.02291410620534938,0.015125424447005598,1.23903,-0.1801216573387264,0.02531084394702776,5,0.5429449081420898,0.013239004698588719,0.013519246837298117,0.024038906653869777,0.017058318120188258,1.04264,300,180,158,158,0
walk_forward_default,3,2026-02-13,0.09634739980161261,300,0.4817356467247009,0.039894890040159225,0.0023146898294791997,0.057557185198242225,0.022809756345821976,0.01644622212352659,1.149236,-0.17234779087160376,0.0654317458429663,5,0.5344145894050598,0.04210409521454358,0.04210836461645274,0.02903969843856382,0.02066123735586864,1.27346,300,180,155,155,0
walk_forward_default,3,2026-02-24,0.08125846745613527,300,0.4814951717853546,0.03756898269057274,0.010002183003739073,0.05953932461078424,0.023081968816455894,0.017929646959844725,1.3088220000000002,-0.012778889079081772,0.16103448670726164,5,0.5420199632644653,0.05193771458046872,0.053607756505848154,0.022177783906812958,0.01946021047404872,1.7631599999999998,300,180,156,156,0
walk_forward_default,3,2026-02-25,0.29185048360561716,300,0.4876062572002411,0.03732430189847946,-0.022028098291072128,0.06840345739404152,0.022918659610816274,0.018806553364390896,1.51466,0.20385967002041375,0.1317697788976721,5,0.5458406209945679,-0.02278663318277294,-0.02353663015898289,0.02426548404066368,0.019254805417977482,1.0502799999999999,300,180,151,151,0
walk_forward_default,3,2026-02-26,0.11469776984090727,300,0.4906197190284729,0.039555761963129044,-0.010077376649823307,0.05339540237835881,0.02284042492849799,0.01929914273033009,1.452687,0.0986856833488507,0.03518446712921959,5,0.5442302227020264,-0.005323615659603781,-0.006024467082124913,0.02289957739817696,0.02083521867435928,1.33914,300,180,160,160,0
walk_forward_default,3,2026-02-27,0.22212449263282483,300,0.4930068850517273,0.04076496884226799,-0.01717596876789388,0.04458181599045962,0.022840354663123237,0.01954774500814085,1.4212316666666667,0.10398375865256848,-0.07091346174340646,5,0.5437331199645996,-0.02594638506963956,-0.0256449477561985,0.01593967459876338,0.014562932139757201,0.9636199999999999,300,180,161,161,0
