profile_name,fold_id,date,day_rank_ic,candidate_count,prediction_mean,prediction_std,target_mean,target_std,avg_volatility_20d,avg_volatility_5d,avg_turnover_rate,avg_turnover_ratio_10d,avg_amplitude_ratio_5d,selected_count,selected_pred_return_mean,selected_target_return_mean,selected_weighted_target_return,selected_volatility_20d_mean,selected_volatility_5d_mean,selected_turnover_rate_mean,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_after_secondary_screen,filter_fallback_used
walk_forward_default,1,2025-12-18,-0.28764079101869877,300,0.5044262409210205,0.03193921223282814,0.01254255124427176,0.034601783063980526,0.01760736589021496,0.01822468083466554,1.03295,-0.11811322758802319,-0.09299740582007751,5,0.5543707609176636,-0.00861836153300764,-0.008618543180078202,0.011567038527755338,0.012190713225563058,0.29447999999999996,300,180,157,157,0
walk_forward_default,1,2025-12-19,-0.22894476750657716,300,0.5025765895843506,0.028560934588313103,0.010579364103854507,0.03108332780394971,0.016586415326238578,0.01767057277368517,1.0229393333333334,-0.09151486147993973,-0.1499629391055532,5,0.555545449256897,-0.01819491947408988,-0.018223589627926026,0.011544653841516202,0.01014695283733362,0.5522199999999999,300,180,151,151,0
walk_forward_default,1,2025-12-22,-0.15600381344041808,300,0.5026102066040039,0.03039989061653614,0.00919718229875747,0.030331154881364102,0.016459736621203813,0.01765937754480341,1.1374786666666667,-0.02706918781511863,-0.1634708142094632,5,0.5588232278823853,0.007146810168530279,0.00715049197844102,0.01214380342183568,0.008762632534371678,0.51334,300,180,154,154,0
walk_forward_default,1,2025-12-23,0.09497459966156332,300,0.5045294165611267,0.03536681830883026,0.003144522464302042,0.032358813843205894,0.01640231034694084,0.01609344682639573,1.1380130000000002,-0.05962272911656777,-0.0812935721922639,5,0.5586078763008118,0.0014412423830631603,0.001356339388821304,0.01426485036328374,0.012440656748083059,0.68428,300,180,162,162,0
walk_forward_default,2,2025-12-24,-0.009309028524387149,300,0.515465497970581,0.03772861883044243,0.00606538872851417,0.03845648214144239,0.016363377161002817,0.014393885538216982,1.0740859999999999,-0.09776651597990377,-0.04296585117611646,5,0.577110230922699,0.00830799699510968,0.008181620039583039,0.01576049397255888,0.00944976638252822,0.69086,300,180,160,160,0
walk_forward_default,2,2025-12-25,-0.041065880878513115,300,0.5164093971252441,0.0358210913836956,0.003871352416146328,0.044703109683730605,0.016386566135321363,0.012725525098743355,1.0173476666666665,-0.131630679215162,-0.04821482592182505,5,0.5758110880851746,-0.019181370936500262,-0.019073860321447176,0.016313551154734762,0.01111324788190866,0.53158,300,180,153,153,0
walk_forward_default,2,2025-12-26,-0.04865798210654823,300,0.5236960053443909,0.03666596859693527,0.0126830118435943,0.04242121361040814,0.016576735782078425,0.013278470352114127,1.2218666666666669,0.04161165876567396,0.019856417997802633,5,0.5848091840744019,0.019650847406483103,0.019427581585527178,0.01706506449939536,0.010052258536247,0.5609999999999999,300,180,159,159,0
walk_forward_default,2,2025-12-29,-0.08544069476503006,300,0.5245524048805237,0.0364568792283535,0.03917745650931038,0.05723904614402613,0.016344185616546596,0.01381918786061524,1.2509173333333334,0.16165963153508286,0.1635105863561209,5,0.5986725091934204,0.048794024693396894,0.04859834284524474,0.016671926814229222,0.015223269811746659,0.5777,300,180,156,156,0
walk_forward_default,2,2025-12-30,0.07460041760483302,300,0.5183046460151672,0.03939572349190712,0.026689577712601244,0.0458021263660803,0.016334457060677845,0.013902580079154988,1.1809243333333335,0.06503439256892521,0.07534027822597046,5,0.5899912714958191,0.06825506982443702,0.06866121788370973,0.019384106029706683,0.0144612220285716,0.8590399999999999,300,180,155,155,0
walk_forward_default,2,2025-12-31,0.0444871609684552,300,0.519573986530304,0.03885171189904213,0.024189052117084178,0.04506768819642486,0.016237988360535513,0.01379137516081539,1.1240283333333332,-0.006686061116542093,-0.017284237031158767,5,0.5992913246154785,0.03398226660699914,0.034102734622426106,0.017283774549400298,0.00904293385922816,0.73424,300,180,153,153,0
walk_forward_default,2,2026-01-05,-0.06750615840864445,300,0.5247875452041626,0.04061795771121979,0.023115493570726002,0.05200323921265843,0.017011532791346914,0.017385912919626326,1.5549230000000003,0.39160799731300344,0.18984935382052254,5,0.5965710878372192,0.01055032973449852,0.010894582000829848,0.01783160631510618,0.01761721604029472,1.02302,300,180,154,154,0
walk_forward_default,2,2026-01-06,-0.06145298014235655,300,0.5187131762504578,0.04424012824892998,0.016985096506980723,0.06591074959086161,0.01756305244469245,0.01897887582677838,1.8109603333333333,0.5093701501843174,0.1807023783812529,5,0.5842729210853577,0.010981509683196562,0.01145058105279194,0.01747908817889904,0.01580093611995154,2.12202,300,180,153,153,0
walk_forward_default,2,2026-01-07,-0.08342555678540757,300,0.51404869556427,0.04336049035191536,0.013646290137306491,0.05472992216133571,0.01766223918884031,0.018663148699987368,1.673163,0.28693228029399115,0.008610684912580248,5,0.5906615257263184,0.06583908850811579,0.06444090624908312,0.02345527466638404,0.01510844899663048,1.7724,300,180,152,152,0
walk_forward_default,2,2026-01-08,-0.05844938104802667,300,0.5091935396194458,0.040634311735630035,0.006700512973278615,0.056473702509086905,0.017594093301295535,0.019257467547799213,1.5588703333333334,0.173583561856679,-0.006849595030264683,5,0.5761300325393677,0.02161545793238402,0.02168185835511536,0.02243402356942298,0.0163704634247842,2.3167799999999996,300,180,152,152,0
walk_forward_default,2,2026-01-09,0.05977533083700929,300,0.5078716278076172,0.04196806252002716,0.0018753579772047054,0.04092226045993542,0.017784150042490243,0.01934484995785179,1.7037423333333335,0.17870055672241303,-0.06425588023188808,5,0.5736762285232544,0.0022130344442863195,0.0020613233930691565,0.01919074686858802,0.011676585956566598,1.8189999999999997,300,180,154,154,0
walk_forward_default,2,2026-01-12,0.20177290858787317,300,0.5122987031936646,0.051225390285253525,-0.018657533685445,0.050324892334204445,0.018250626304336742,0.019351185813530285,2.0603670000000003,0.30428674335859474,0.05062218207509814,5,0.5762156248092651,0.014074094233102876,0.01417743533845113,0.0217651996806448,0.01806577842560004,1.7276600000000002,300,180,152,152,0
walk_forward_default,2,2026-01-13,0.11438995037611048,300,0.5105602741241455,0.04570101201534271,-0.004395125981814247,0.0469726536181675,0.018728163496568105,0.019725689935242697,2.1321353333333333,0.2853487142150416,0.2225758525387601,5,0.5820938944816589,0.060447348938637624,0.060481863856043316,0.026384826614628498,0.013415025726209501,2.6764200000000002,300,180,152,152,0
walk_forward_default,2,2026-01-14,0.2272297368769819,300,0.506722092628479,0.052142199128866196,0.000689475735503698,0.053804670600721416,0.01884733226581695,0.01982112302677923,2.3264946666666666,0.3621885931491866,0.19659840658059366,5,0.5836580991744995,0.061756360437588656,0.06219979390247015,0.02533580033227022,0.01514994592907462,2.06008,300,180,146,146,0
walk_forward_default,2,2026-01-15,0.10226646962744029,300,0.5008719563484192,0.04904627054929733,-0.0002406590533623106,0.05452198328962074,0.018810337115066224,0.020381100422781424,1.7129423333333333,-0.04150582189852655,-0.07552856837338107,5,0.5666763782501221,0.0481893474667047,0.04837013301946554,0.023971116226391004,0.016596345958055557,2.0334999999999996,300,180,144,144,0
walk_forward_default,2,2026-01-16,0.1688556439470472,300,0.5037003755569458,0.046105656772851944,0.011544894959834077,0.05244919895588756,0.01895212818851173,0.021295491007055866,2.005335,0.11734967461368648,0.07004627801244673,5,0.5773734450340271,0.04690355863390008,0.04663888779483487,0.0236178723458254,0.016622093111901697,1.78294,300,180,154,154,0
walk_forward_default,2,2026-01-19,-0.012498366647793609,300,0.501900315284729,0.04529231786727905,0.006515658793537827,0.04587085140467256,0.01909659716485107,0.019623641968975137,1.688964666666667,-0.08906878198873845,-0.1305784810123431,5,0.5753291845321655,-0.028526212872016805,-0.028619713548706183,0.025861118209447243,0.01996351995256706,2.10222,300,180,147,147,0
walk_forward_default,2,2026-01-20,0.06651510909050767,300,0.5113187432289124,0.0489758625626564,0.005324091186563893,0.04511086374578873,0.019622135188547024,0.019701530379651236,1.7147303333333335,-0.013672657341156068,0.00261817054701194,5,0.590950608253479,0.0338227099783267,0.034425086926663746,0.0247623747333073,0.0230763937305756,3.6191399999999994,300,180,144,144,0
walk_forward_default,2,2026-01-21,0.06501464463986684,300,0.5099842548370361,0.047374557703733444,0.00010589562770044414,0.049270440759856066,0.019813902950445984,0.01938185002944623,1.6388333333333334,-0.051607979922884864,-0.06255886172598525,5,0.5944737792015076,0.015889794823549623,0.016350231356876625,0.02578292056490032,0.0227955464087131,2.99192,300,180,148,148,0
walk_forward_default,2,2026-01-22,-0.014137714212126246,300,0.5116172432899475,0.04537345468997955,-0.001039625964687462,0.057921724491271726,0.02000805258196868,0.019917930734574523,1.6741736666666667,-0.04141233039301675,-0.06173200569120881,5,0.595123291015625,-0.0013863159231485595,-0.0013591648798569889,0.02366888295649864,0.0156733196845696,1.63654,300,180,152,152,0
walk_forward_default,3,2026-01-23,0.049768386058082544,300,0.4981812536716461,0.038909073919057846,-0.004986571900884084,0.05069082905339421,0.020519223861579637,0.020486671648808626,1.927482,0.06691712317824385,-0.04069281877585465,5,0.5961601734161377,0.024371206114125927,0.024323952626142894,0.026074282897672163,0.018080060630636,1.48268,300,180,157,157,0
walk_forward_default,3,2026-01-26,-0.05317439814576435,300,0.506144106388092,0.039982009679079056,-0.0163249885148666,0.043279857688616155,0.021211020994582087,0.02139597665381875,2.043633,0.21429554483819624,0.17477457075459718,5,0.5768898725509644,0.005872096832732661,0.005243089411804032,0.0274534583397416,0.023099396867681844,1.55984,300,180,149,149,0
walk_forward_default,3,2026-01-27,0.08159691569872113,300,0.508864164352417,0.03827735409140587,-0.02331853741355501,0.042063535374833025,0.0213375180876231,0.0203415960491915,1.79697,0.00886249348698195,0.11678264697586827,5,0.5785096287727356,-0.015077284211183739,-0.01540629333831036,0.026798561066422137,0.0213363829021183,2.67046,300,180,152,152,0
walk_forward_default,3,2026-01-28,0.07389260701703476,300,0.5056025981903076,0.040638573467731476,-0.016634856357788788,0.05173328275075907,0.021469067851608018,0.020360542825555137,2.0250863333333333,0.22495784726885698,0.07290865834750315,5,0.5801831483840942,-0.0090312467213431,-0.008577338053313158,0.02445742063116314,0.02648987624800746,1.8717399999999997,300,180,146,146,0
walk_forward_default,3,2026-01-29,0.04116899336445763,300,0.5099672675132751,0.04080371931195259,-0.008743561024192097,0.05050982574437161,0.02225116354063307,0.022782492416821298,2.1754643333333332,0.25381354716260013,0.2329827575028872,5,0.5892487168312073,0.032659997705841944,0.032407539266964214,0.02498531181936266,0.025074151276056778,1.889,300,180,150,150,0
walk_forward_default,3,2026-01-30,0.08437293747708308,300,0.5140150189399719,0.041442807763814926,-0.0018835285268029552,0.04934909733393743,0.02297769823831657,0.023229080374427998,1.7999009999999998,-0.0042963192218201385,0.021365985912016234,5,0.6099273562431335,-0.041420842665226595,-0.04171010962264356,0.029460360850771822,0.029768913880380738,3.3174599999999996,300,180,145,145,0
walk_forward_default,3,2026-02-02,0.034673289558016095,300,0.50823575258255,0.039288610219955444,0.019169241878774987,0.04384790560995023,0.02356021778237748,0.024744933760006395,1.6871896666666666,-0.04431666671030463,0.029718559732735253,5,0.5840997099876404,0.053968728234874044,0.05381238802023551,0.0294100230675796,0.031340051295704496,1.8397200000000002,300,180,150,150,0
walk_forward_default,3,2026-02-03,0.0767844087156524,300,0.4996355175971985,0.044072072952985764,0.01717155113436903,0.03477320618840974,0.02339753266765103,0.027633508023861292,1.582244,-0.17064503822419502,-0.14859782100475832,5,0.5593149662017822,0.01615799214655794,0.01613595139606553,0.027954813487987583,0.03666751249231872,1.89446,300,180,145,145,0
walk_forward_default,3,2026-02-04,0.10207664226151691,300,0.49011489748954773,0.03749556094408035,0.011169124045955698,0.0371451430683174,0.024010510960688052,0.0281104373746715,1.5629326666666665,-0.1448617779313333,-0.07238298290656485,5,0.5740857124328613,0.02196502400274542,0.021757802870367327,0.02880571317073346,0.033532520429049015,1.8275399999999997,300,180,142,142,0
walk_forward_default,3,2026-02-05,0.09345358665500568,300,0.4827500283718109,0.03435216471552849,0.021241885537993718,0.044442665427790726,0.0241464157866597,0.02662586043224946,1.4120806666666665,-0.19972056416852685,-0.14394637440547156,5,0.5482537150382996,0.10496295411840864,0.10385309256934257,0.031479463519784284,0.045475202912785076,2.2446,300,180,147,147,0
walk_forward_default,3,2026-02-06,-0.048772433496183105,300,0.4876914322376251,0.03809789940714836,0.002273542672671891,0.040382322985236294,0.024001313173855402,0.02495454949098103,1.2767423333333332,-0.2888316515271838,-0.1080822284866587,5,0.5725736618041992,-0.010183506516662399,-0.009977260160807121,0.030914101685092142,0.04408533144597464,1.6693199999999997,300,180,151,151,0
walk_forward_default,3,2026-02-09,-0.1901336462268636,300,0.48182815313339233,0.040315501391887665,0.0021465365425584844,0.04108992518740729,0.023579908107804456,0.021559724601744167,1.3295456666666667,-0.2632500297257719,-0.23840940483659429,5,0.5749564170837402,0.01720283168859018,0.01775675508951136,0.029457218529410984,0.028763580027037678,2.29888,300,180,157,157,0
walk_forward_default,3,2026-02-10,-0.17511569585861303,300,0.4811186194419861,0.038313575088977814,0.002756614947855664,0.0461191769314301,0.02325403157128445,0.019957298418190116,1.188781,-0.3179359196061786,-0.21515262601627938,5,0.5524643063545227,-0.012991135979463539,-0.011415480056667432,0.02826999808505924,0.026797551771829742,1.4936999999999998,300,180,162,162,0
walk_forward_default,3,2026-02-11,-0.2026929247950533,300,0.4811117649078369,0.03588733822107315,0.0064279509260349406,0.045319634854704374,0.022937746688034083,0.017061504286688418,1.098902,-0.33662838695590874,-0.17817581269961572,5,0.5370346903800964,0.041376688731741273,0.04158797914645936,0.031203022996237763,0.02375857067527,1.53232,300,180,157,157,0
walk_forward_default,3,2026-02-12,-0.10080912010133446,300,0.48361873626708984,0.035645581781864166,0.005972455359679201,0.04876712183424238,0.02291410620534938,0.015125424447005598,1.23903,-0.1801216573387264,0.02531084394702776,5,0.5435518026351929,0.0038490062605317592,0.004090101373791689,0.02021679844584188,0.016133157896786536,0.9398599999999998,300,180,160,160,0
walk_forward_default,3,2026-02-13,0.08686283943475782,300,0.4807932674884796,0.03487332910299301,0.0023146898294791997,0.057557185198242225,0.022809756345821976,0.01644622212352659,1.149236,-0.17234779087160376,0.0654317458429663,5,0.5323747396469116,0.05385667301067304,0.053726539346507264,0.028335251264631277,0.02015334265549492,1.3266,300,180,156,156,0
walk_forward_default,3,2026-02-24,0.08191980821118154,300,0.4804214537143707,0.036595795303583145,0.010002183003739073,0.05953932461078424,0.023081968816455894,0.017929646959844725,1.3088220000000002,-0.012778889079081772,0.16103448670726164,5,0.5388960242271423,0.05193771458046872,0.052747547943680105,0.022177783906812958,0.01946021047404872,1.7631599999999998,300,180,157,157,0
walk_forward_default,3,2026-02-25,0.27142091419725756,300,0.4874066114425659,0.03638060390949249,-0.022028098291072128,0.06840345739404152,0.022918659610816274,0.018806553364390896,1.51466,0.20385967002041375,0.1317697788976721,5,0.541833221912384,0.0024017708048926,0.0019018146592435815,0.02014623806584208,0.017848276116095303,0.9378399999999999,300,180,153,153,0
walk_forward_default,3,2026-02-26,0.1159120060943041,300,0.49038320779800415,0.03922287002205849,-0.010077376649823307,0.05339540237835881,0.02284042492849799,0.01929914273033009,1.452687,0.0986856833488507,0.03518446712921959,5,0.5406852960586548,-0.035546391719989794,-0.035883745023549615,0.022298598173809,0.02130977625791696,1.3133599999999999,300,180,159,159,0
walk_forward_default,3,2026-02-27,0.21795310831590287,300,0.49334463477134705,0.040581051260232925,-0.01717596876789388,0.04458181599045962,0.022840354663123237,0.01954774500814085,1.4212316666666667,0.10398375865256848,-0.07091346174340646,5,0.545233428478241,-0.016864844900282,-0.016738735981185342,0.013230893949103562,0.013692913041952581,0.68466,300,180,158,158,0
