profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,5,5,0.0,0.03920938776868003,0.0007999999999999999,0.038409387768680026,0.7999999999999999,1.199588891156259,0.6668951387411536,1.153770913347637,1.1284754873712028,"000708,000977,600588,600460,601390","0.204146,0.134045,0.133409,0.132261,0.196591","0.204288,0.200999,0.200046,0.198324,0.196344","0.647759,0.637332,0.634308,0.628849,0.622570","-0.000632,0.043580,0.217518,0.014971,0.012704",300,40,31,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,5,5,0.0,0.003762141614832718,0.0008,0.002962141614832718,0.8,1.3430437946456466,0.5956618862239521,1.1581115629147258,1.1318181915736636,"600460,002001,600219,300251,000708","0.176041,0.118228,0.120635,0.117358,0.199423","0.205759,0.198481,0.202523,0.197020,0.196217","0.660290,0.636935,0.649907,0.632248,0.629670","-0.027027,-0.020874,0.015625,0.077566,0.000000",300,40,36,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,5,5,0.0,-0.013695385657623245,0.0008,-0.014495385657623245,0.8,1.0175313648988076,0.7862165507591593,1.1422507784260558,1.1154120503924896,"600460,600176,600585,000708,002001","0.202504,0.158270,0.156264,0.197491,0.177230","0.209700,0.201306,0.198754,0.196966,0.193274","0.657103,0.630802,0.622803,0.617201,0.605632","-0.015317,0.002856,-0.022261,-0.015733,-0.025165",300,40,31,False,-0.013695385657623294,-0.014495385657623316
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,5,5,0.0,-0.002510125495068438,0.0008,-0.0033101254950684378,0.8,0.9319366385359988,0.8584274583910971,1.1393835856253667,1.1117198965269788,"600176,600460,600585,601390,601021","0.197181,0.202733,0.193950,0.172848,0.167320","0.203599,0.202770,0.200165,0.198552,0.194914","0.642855,0.640240,0.632013,0.626921,0.615434","0.028011,0.000338,-0.006593,-0.021505,-0.018563",300,40,35,False,-0.016171134015987798,-0.01775752960706567
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,5,5,0.0,0.012549384354927105,0.0008,0.011749384354927105,0.8,0.8665451836493694,0.9232063314123784,1.1536821481690744,1.124781920886294,"600176,300759,601390,301269,600460","0.204727,0.184598,0.196186,0.184518,0.197161","0.205355,0.199953,0.198128,0.199866,0.196698","0.653905,0.636704,0.630891,0.636427,0.626337","0.059484,-0.011498,-0.043011,0.016979,0.039557",300,40,36,False,-0.0038246874372823703,-0.0062167852926861
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,5,5,0.0,0.014520111915433277,0.0007999999999999999,0.013720111915433276,0.7999999999999999,1.2041638754504755,0.6643614015581737,1.1704337420753268,1.14021405472131,"601390,600176,601868,002466,600219","0.200461,0.202551,0.131788,0.133755,0.130463","0.202621,0.201451,0.198368,0.201328,0.196232","0.630262,0.626625,0.617034,0.626242,0.610391","-0.044484,0.089053,0.012295,-0.030101,0.059829",300,40,32,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,5,5,1.1102230246251565e-16,0.02198005444590006,0.0008,0.02118005444590006,0.8,1.0638131250905176,0.7520117783204919,1.196159939451461,1.1643638504802878,"603799,600176,601899,601868,002466","0.153371,0.202770,0.150989,0.180617,0.180346","0.203948,0.202842,0.200780,0.196720,0.195711","0.621633,0.618264,0.611977,0.599602,0.596527","-0.017539,0.086560,-0.013068,0.050000,0.000336",300,40,27,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,5,5,1.1102230246251565e-16,0.014201934423187654,0.0008,0.013401934423187654,0.8,1.2720813690052943,0.628890587891843,1.2131477244711948,1.179968578449155,"600219,601868,000807,601899,300896","0.139140,0.192510,0.126427,0.181262,0.124621","0.202155,0.199527,0.201031,0.199126,0.198161","0.612695,0.604732,0.609290,0.603514,0.600590","0.092749,0.058577,-0.018913,-0.021399,-0.029770",300,40,28,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,5,5,1.1102230246251565e-16,0.016059139407677486,0.0008,0.015259139407677485,0.8,1.3591972043124922,0.5885827291740606,1.2326298329005845,1.1979738834843896,"002230,601899,600219,603993,000338","0.121329,0.192117,0.174424,0.116368,0.116163","0.206138,0.199705,0.199087,0.197709,0.197361","0.623331,0.603878,0.602010,0.597843,0.596792","-0.074945,0.020468,0.106419,-0.052740,0.075714",300,40,25,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,5,5,1.1102230246251565e-16,0.014605648625552239,0.0007999999999999999,0.013805648625552239,0.7999999999999999,1.3830298445282545,0.5784401567074473,1.2506331911253035,1.2145126899823633,"600196,000776,600031,603993,601899","0.116706,0.116074,0.115235,0.164618,0.195851","0.201760,0.200668,0.199218,0.199782,0.198572","0.591043,0.587844,0.583595,0.585248,0.581704","0.008734,-0.007149,0.037387,0.014145,0.039721",300,40,24,False,0.0,0.0
