profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,5,5,1.877931143923206e-11,-0.008635854059635148,0.0008,-0.009435854059635148,0.8,1.3989267155633496,0.5718669828089165,1.0262757235501663,1.011617869184328,"600887,300628,000651,600803,601018","0.114729,0.156879,0.134371,0.180979,0.113579","0.200622,0.199923,0.197964,0.202880,0.198611","0.545860,0.543958,0.538629,0.552003,0.540389","0.007229,0.009866,-0.006320,-0.051085,-0.008086",300,40,37,False,-0.0266673932528233,-0.029022633487883365
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,5,5,8.466560785791444e-12,-0.0012726388846844637,0.0008,-0.0020726388846844636,0.8,1.456784290420809,0.5491547412066825,1.0249696451579686,1.009521150652215,"601021,000975,300628,600887,601919","0.110894,0.110015,0.180846,0.161348,0.108504","0.201936,0.200336,0.200524,0.199622,0.197583","0.549000,0.544650,0.545160,0.542708,0.537167","0.005882,-0.006743,0.005233,-0.007506,-0.008464",300,40,38,False,-0.027906094175901064,-0.03103511893386479
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,5,5,1.1102230246251565e-16,-0.010343177806547707,0.000656784290420809,-0.010999962096968517,0.656784290420809,0.656784290420809,1.0,1.0143682018717857,0.9984164562589526,"601021,000975,600887,601919,300628","0.200012,0.198915,0.200355,0.197435,0.203282","0.200012,0.198915,0.200355,0.197435,0.203282","0.540273,0.537309,0.541199,0.533311,0.549104","0.024558,-0.063430,-0.001736,-0.015574,0.003860",300,40,36,False,-0.03796063428850116,-0.04169369589888594
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,5,5,0.0,-0.005611081371844103,0.0008,-0.006411081371844103,0.8,1.6013542531651799,0.4995771537863958,1.0086764993500719,0.9920155271148883,"601601,601318,601211,300628,601117","0.101173,0.100238,0.099446,0.201304,0.099143","0.202517,0.200646,0.199060,0.199323,0.198454","0.566598,0.561365,0.556927,0.557662,0.555232","0.009639,-0.003188,-0.018199,-0.012520,-0.019531",300,40,37,False,-0.043358715452425756,-0.047837475593629275
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,5,5,0.0,-0.006171454217267294,0.0008,-0.006971454217267295,0.8,1.198629100229102,0.667429148722562,1.0024514985142994,0.9850997362847885,"601117,000708,000538,300628,601318","0.166125,0.132935,0.132416,0.203425,0.165784","0.199501,0.199175,0.198397,0.204482,0.198444","0.557611,0.556699,0.554524,0.571533,0.554657","-0.020806,0.043887,0.000000,-0.027680,-0.017604",300,40,35,False,-0.04926258334235889,-0.05447543303992597
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,5,5,0.0,0.016999066255002266,0.0008,0.016199066255002267,0.8,1.1281418545473794,0.7091306795996566,1.0194922379549705,1.0010574321806511,"601318,601211,300628,601601,601166","0.189595,0.150392,0.205830,0.150664,0.139448","0.199361,0.198514,0.206816,0.198662,0.196646","0.561543,0.559157,0.582542,0.559572,0.553896","0.019718,0.012542,-0.003014,0.084423,-0.005198",300,40,35,False,-0.03310093500548583,-0.03915881793400733
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,5,5,0.0,0.0518992153058473,0.0008,0.051099215305847295,0.8,1.319482443995037,0.6062983282883369,1.0724030851152355,1.052210681441169,"601318,600309,600115,601601,600009","0.197615,0.121449,0.121361,0.181368,0.118467","0.202823,0.200312,0.200167,0.201305,0.195393","0.570309,0.563250,0.562843,0.566042,0.549419","0.059355,0.089404,0.079505,0.114103,-0.008709",300,40,34,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,5,5,0.0,0.047465818809606486,0.0008000000000000001,0.046665818809606484,0.8000000000000002,1.232296145561414,0.6491945973226534,1.1233055756441783,1.101312954450835,"600309,601688,000776,601601,300628","0.171524,0.130764,0.128010,0.194493,0.159060","0.198584,0.201426,0.197183,0.201586,0.201222","0.557241,0.565215,0.553310,0.565665,0.564645","0.066667,0.056027,0.043796,0.125298,-0.007993",300,40,37,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,5,5,0.0,0.036087247583325745,0.0007504163891716352,0.03533683119415411,0.7504163891716352,0.7504163891716352,1.0,1.16384258206418,1.1402298644141995,"600309,601601,601688,002352,000776","0.204998,0.201263,0.198026,0.198482,0.197231","0.204998,0.201263,0.198026,0.198482,0.197231","0.577932,0.567402,0.558275,0.559562,0.556035","0.036269,0.113208,0.010571,0.012265,0.006793",300,40,37,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,5,5,0.0,0.012644598324790618,0.0008000000000000001,0.011844598324790618,0.8000000000000002,1.590003432385764,0.5031435679353335,1.1785589040276687,1.1537354291561162,"600309,000977,002920,600009,601166","0.205453,0.098601,0.099171,0.101312,0.100461","0.205901,0.195970,0.197103,0.201359,0.199668","0.568917,0.541475,0.544605,0.556365,0.551692","0.029858,0.020300,0.061072,-0.003974,-0.011401",300,40,37,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,5,5,0.0,0.009395368739063083,0.0008,0.008595368739063082,0.8,1.6001734548511921,0.4999458012346517,1.1896318995117148,1.1636522105970344,"000977,300316,002049,600009,600015","0.149203,0.101445,0.100098,0.151053,0.098114","0.199815,0.202913,0.200218,0.200804,0.196250","0.549938,0.558462,0.551045,0.552660,0.540125","0.043580,0.055688,0.000000,-0.007876,-0.015965",300,40,32,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,5,5,0.0,0.010358508457367292,0.0008,0.009558508457367292,0.8,1.2985083567479445,0.6160915298254713,1.2019547116039606,1.1747749900934603,"000977,300316,002049,600085,300408","0.183788,0.163123,0.160752,0.120404,0.122678","0.205340,0.201557,0.198548,0.195432,0.199123","0.574027,0.563451,0.555039,0.546330,0.556649","0.011564,0.006205,0.000000,0.005908,0.053063",300,40,32,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,5,5,0.0,0.027553290376957588,0.0008,0.02675329037695759,0.8,1.310919283788793,0.6102587778614834,1.2350725187927367,1.2062040865310182,"002049,002415,000977,000876,000538","0.184553,0.121248,0.197200,0.120484,0.121056","0.199754,0.198682,0.205766,0.197430,0.198368","0.558561,0.555564,0.575370,0.552063,0.554684","0.099987,0.042362,0.047726,-0.033441,-0.011717",300,40,34,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,5,5,0.0,0.04239000241623873,0.0008,0.041590002416238725,0.8,1.1462868894325124,0.697905565679158,1.287427245848591,1.2563701174043203,"002049,000538,002415,600176,002493","0.197401,0.175612,0.175510,0.137962,0.140371","0.202963,0.199227,0.198998,0.197680,0.201132","0.567777,0.557327,0.556685,0.553000,0.562656","0.167238,-0.012561,0.030164,0.028011,0.017271",300,40,34,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,5,5,0.0,0.025250823493847035,0.0008000000000000001,0.024450823493847036,0.8000000000000002,1.0485302355620025,0.7629727525894449,1.3199358439946833,1.287089401387917,"600176,300347,002049,002493,600161","0.184180,0.155274,0.200917,0.187679,0.147685","0.198538,0.203512,0.202009,0.202376,0.193565","0.558886,0.572890,0.568656,0.569692,0.544888","0.059484,-0.003117,0.078670,0.007881,-0.016969",300,40,28,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,5,5,0.0,0.045053340210298,0.0008,0.044253340210297996,0.8,0.8571729464413239,0.9333005705806681,1.3794033626299425,1.3440474065486054,"600176,002493,002049,603799,000807","0.200340,0.203209,0.199645,0.183303,0.185007","0.201495,0.204319,0.199554,0.196403,0.198228","0.566959,0.574906,0.561499,0.552633,0.557767","0.089053,0.058570,0.064205,0.028346,-0.014614",300,40,28,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,5,5,0.0,0.03620266023077191,0.00043227611200302176,0.03577038411876889,0.43227611200302174,0.43227611200302174,1.0,1.4293414338884185,1.3921244985546841,"603799,600176,002493,002049,002001","0.205703,0.199617,0.202338,0.198604,0.193738","0.205703,0.199617,0.202338,0.198604,0.193738","0.579995,0.562833,0.570507,0.559977,0.546258","-0.017539,0.086560,0.086695,-0.064367,0.091739",300,40,28,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,5,5,0.0,0.0080785093294276,0.0008000000000000001,0.0072785093294276005,0.8000000000000002,1.2041262603528728,0.6643821552114956,1.4408883819970235,1.4022570897051392,"002049,002493,000807,002422,601618","0.201134,0.200342,0.133507,0.132425,0.131537","0.202412,0.199333,0.200949,0.199321,0.197985","0.567007,0.558383,0.562908,0.558349,0.554604","-0.047723,0.104414,-0.018913,-0.011923,0.006557",300,40,29,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,5,5,0.0,0.05799333591256941,0.0008,0.05719333591256941,0.8,1.0674517578126286,0.7494483887865078,1.5244503059466956,1.4824568504724271,"002422,002493,000807,601336,002648","0.186435,0.200363,0.186078,0.147846,0.145552","0.204491,0.200369,0.203654,0.197274,0.194212","0.573196,0.561642,0.570847,0.552964,0.544383","-0.007800,0.218071,0.011996,-0.046167,0.139796",300,40,29,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,5,5,0.0,-0.0001973495435153242,0.0008000000000000001,-0.0009973495435153243,0.8000000000000002,1.3314372033359199,0.600854473643667,1.5241494563747051,1.4809783228093274,"002422,600150,000786,300999,601336","0.200462,0.118737,0.117853,0.117824,0.179406","0.209780,0.197613,0.196142,0.196094,0.200371","0.581539,0.547812,0.543733,0.543599,0.555457","-0.009538,-0.003922,0.080550,0.011522,-0.048327",300,40,26,False,-0.00019734954351535716,-0.000997349543515269
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,5,5,0.0,-0.011317815631356304,0.0008000000000000001,-0.012117815631356305,0.8000000000000002,1.0027902200058445,0.7977740349276018,1.5068994138328244,1.4630321005394886,"002422,601872,601336,002920,600150","0.204528,0.163868,0.194699,0.156635,0.178875","0.205559,0.205407,0.198575,0.196340,0.194119","0.585008,0.584574,0.565133,0.558772,0.552450","-0.014724,0.004476,-0.019171,-0.028094,-0.005069",300,40,25,False,-0.011512931609123145,-0.013103079476983304
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,5,5,1.1102230246251565e-16,0.019242157468350726,0.0008,0.018442157468350727,0.8,0.8831420199800162,0.9058565688201571,1.535895409642761,1.4900135689188896,"601872,600026,002422,002230,601336","0.206194,0.180157,0.200301,0.176604,0.195612","0.210593,0.198880,0.199862,0.194958,0.195707","0.604897,0.571252,0.574073,0.559987,0.562137","0.033484,0.075589,-0.029703,-0.001706,0.025412",300,40,27,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,5,5,1.1102230246251565e-16,0.03576159753280473,0.0008,0.03496159753280473,0.8,0.8740900182749508,0.9152375422142788,1.5908214831348877,1.54210682363385,"601872,600026,002230,601298,600039","0.217107,0.204143,0.196300,0.172555,0.172850","0.218117,0.206365,0.198124,0.188536,0.188858","0.633070,0.598959,0.575041,0.547213,0.548146","0.038251,0.093815,-0.008305,0.115294,-0.057617",300,40,25,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,5,5,0.0,-0.0008259539533025584,0.0008,-0.0016259539533025583,0.8,1.5969256251530406,0.5009625917445795,1.589507537841894,1.5395994289475476,"600905,601872,300476,603260,601018","0.099535,0.209307,0.101897,0.099379,0.099189","0.198688,0.201537,0.203402,0.198376,0.197997","0.545492,0.553315,0.558433,0.544637,0.543595","-0.007229,0.002715,-0.041270,-0.013160,0.048780",300,40,32,False,-0.0008259539533024274,-0.0016259539533025613
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,5,5,0.0,0.0029576799280867077,0.0007999999999999999,0.0021576799280867078,0.7999999999999999,1.1720048196615243,0.6825910496093698,1.5942087923821113,1.5429213917326814,"601872,300476,002422,600905,601601","0.205748,0.167701,0.140922,0.165915,0.135367","0.204093,0.198300,0.202512,0.196782,0.198313","0.558324,0.542477,0.553998,0.538323,0.542512","0.007130,0.009834,-0.039228,-0.012019,0.054398",300,40,29,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,5,5,0.0,-0.011823976243949265,0.0008,-0.012623976243949266,0.8,1.2636759163718403,0.6330737095131895,1.57535890549309,1.523443588737167,"600905,601872,002384,688506,300014","0.186336,0.203532,0.124830,0.129592,0.125157","0.198172,0.202247,0.197180,0.204704,0.197697","0.540824,0.551944,0.538116,0.558648,0.539525","-0.009685,-0.030648,0.024419,-0.049825,-0.002978",300,40,30,False,-0.011823976243949375,-0.012623976243949286
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,5,5,1.1102230246251565e-16,-0.01574719847847715,0.0008000000000000001,-0.01654719847847715,0.8000000000000002,1.1178295020113909,0.7156726482531572,1.550551416133454,1.4982348653035695,"600905,001391,601689,688506,300014","0.195511,0.141035,0.143079,0.182544,0.178916","0.199156,0.197067,0.199922,0.203581,0.200274","0.543565,0.537865,0.545656,0.555645,0.546619","-0.009709,-0.003373,-0.041023,-0.052015,0.011129",300,40,32,False,-0.02738498022170821,-0.02896228328193018
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,5,5,0.0,0.007686424583235433,0.0008,0.0068864245832354325,0.8,1.6089787028464542,0.4972098130228294,1.5624696126559927,1.5085523467114563,"600905,600741,300347,000999,601059","0.197591,0.100337,0.099601,0.099026,0.098955","0.199695,0.201799,0.200321,0.199164,0.199020","0.543326,0.549050,0.545027,0.541881,0.541489","-0.004854,-0.004724,0.080226,0.000000,0.011409",300,40,28,False,-0.019909048223660242,-0.02227530527827415
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,5,5,0.0,-0.022051337926351125,0.0008,-0.022851337926351124,0.8,1.2319081687772546,0.649399054471771,1.5280150672276605,1.4740799072571629,"000408,300014,300274,601059,600905","0.129150,0.166034,0.131628,0.162099,0.195995","0.198877,0.207107,0.202692,0.196190,0.195134","0.555068,0.578039,0.565717,0.547570,0.544621","-0.035666,-0.066452,-0.059807,0.011952,-0.002433",300,40,34,False,-0.04152136499983938,-0.04461762267629876
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,5,5,0.0,0.003601189848786425,0.0008,0.002801189848786425,0.8,1.2803955937106506,0.6248068986878969,1.5335177395765534,1.4782090849296718,"600905,300274,688082,688506,000792","0.197125,0.176768,0.127274,0.135531,0.123104","0.197803,0.203874,0.203702,0.197593,0.197028","0.542707,0.559363,0.558891,0.542129,0.540579","0.004890,-0.030265,0.000945,0.047415,0.011703",300,40,31,False,-0.03806970146919819,-0.04194141525923001
