profile_name,fold_id,date,day_rank_ic,candidate_count,prediction_mean,prediction_std,target_mean,target_std,avg_volatility_20d,avg_volatility_5d,avg_turnover_rate,avg_turnover_ratio_10d,avg_amplitude_ratio_5d,selected_count,selected_pred_return_mean,selected_target_return_mean,selected_weighted_target_return,selected_volatility_20d_mean,selected_volatility_5d_mean,selected_turnover_rate_mean,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_after_secondary_screen,filter_fallback_used
walk_forward_default,1,2025-12-10,0.19908031953963182,300,0.4917912781238556,0.028461242094635963,-0.017189365285409042,0.03171994216929079,0.01732728939728113,0.015322414817281391,1.113572,0.003488237380900066,0.04914587071285898,5,0.5383910536766052,-0.019526840284134,-0.019362801785046076,0.01585039650969916,0.0159007654003715,0.64982,300,180,159,159,0
walk_forward_default,1,2025-12-11,0.146822585505447,300,0.4923732578754425,0.02676299586892128,0.003085779766843833,0.030402554949865674,0.01709527716632968,0.01653756970706329,1.1498650000000001,0.006446660323665321,-0.018292788530149668,5,0.534393846988678,0.0292571275705789,0.029228924309301636,0.015965275068684042,0.01738800571330264,1.15498,300,180,163,163,0
walk_forward_default,1,2025-12-12,-0.09540972838082483,300,0.49320098757743835,0.025804787874221802,0.004651272005405372,0.03156637006334862,0.01707322427643059,0.016338855980298134,1.521232,0.32729893356472667,0.05856792372564807,5,0.5373393297195435,-0.005618910985212759,-0.006255844149240658,0.01587376286490262,0.01665229601405966,1.32832,300,180,158,158,0
walk_forward_default,1,2025-12-15,-0.2018413578852702,300,0.49834951758384705,0.02604769729077816,0.011829457204146403,0.028073440898795383,0.017042288086081273,0.01646634507036446,1.1119556666666668,0.024838715852401154,0.017162847379197536,5,0.5457454919815063,0.01902791274790592,0.018991727013867726,0.01676586324938064,0.01956585105457298,1.50978,300,180,158,158,0
walk_forward_default,1,2025-12-16,-0.360364626678993,300,0.5010931491851807,0.02643856778740883,0.024027699264438693,0.03400513898864527,0.017107301505233444,0.01569125873927123,1.06,-0.03901752293148546,0.02185250112620552,5,0.5486527681350708,0.045316104177208515,0.04486208463035389,0.018251747345551,0.026083862650900902,1.2825,300,180,153,153,0
walk_forward_default,1,2025-12-17,-0.22779772627610967,300,0.49643975496292114,0.0285930372774601,0.010355534205921592,0.03175107683161553,0.017425952487658544,0.017906844628086418,1.2049869999999998,0.024401840260924602,0.11253557015319965,5,0.5396655797958374,0.0099136843502321,0.009887883464639998,0.01233239442647752,0.012929550544499499,0.7401599999999999,300,180,160,160,0
walk_forward_default,1,2025-12-18,-0.32816229223281906,300,0.49499639868736267,0.026034101843833923,0.01254255124427176,0.034601783063980526,0.01760736589021496,0.01822468083466554,1.03295,-0.11811322758802319,-0.09299740582007751,5,0.5388942360877991,0.01574247122260378,0.01600464863498315,0.017157397286151437,0.0258215768114394,1.47948,300,180,154,154,0
walk_forward_default,1,2025-12-19,-0.27326521009132887,300,0.49286940693855286,0.026225971058011055,0.010579364103854507,0.03108332780394971,0.016586415326238578,0.01767057277368517,1.0229393333333334,-0.09151486147993973,-0.1499629391055532,5,0.5318343043327332,-0.0054108007595746795,-0.005474226476257265,0.01725075940343458,0.025497135964647744,1.40304,300,180,153,153,0
walk_forward_default,1,2025-12-22,-0.09890063980220874,300,0.49238139390945435,0.026551036164164543,0.00919718229875747,0.030331154881364102,0.016459736621203813,0.01765937754480341,1.1374786666666667,-0.02706918781511863,-0.1634708142094632,5,0.5391231775283813,0.0010710151090582002,0.0010552582906846058,0.014651980775121198,0.0215185232012905,0.9318200000000001,300,180,154,154,0
walk_forward_default,1,2025-12-23,0.06268883585129947,300,0.4941064417362213,0.02448081038892269,0.003144522464302042,0.032358813843205894,0.01640231034694084,0.01609344682639573,1.1380130000000002,-0.05962272911656777,-0.0812935721922639,5,0.5358664989471436,0.01233660415738866,0.011859309988705425,0.01571395679437828,0.01827962226025514,0.8178599999999999,300,180,158,158,0
