profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-24,5,5,0.0,-0.004162969258930224,0.0008,-0.004962969258930225,0.8,1.4029798459177167,0.5702148910604659,1.007947326506231,0.9922940281343084,"300628,601919,601318,601117,600115","0.179801,0.178266,0.114175,0.112953,0.113315","0.202496,0.200460,0.200232,0.198089,0.198723","0.590153,0.584221,0.583556,0.577309,0.579157","-0.012520,-0.001962,-0.003188,-0.019531,0.008897",300,40,38,False,-0.031065336498399265,-0.035731511405227345
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-25,5,5,0.0,-0.005081846389881603,0.0007999999999999999,-0.005881846389881602,0.7999999999999999,1.4120469609557411,0.5665533952628046,1.0028250930238345,0.9864575070872256,"601318,300628,601601,000301,600887","0.165803,0.190920,0.113486,0.112250,0.111518","0.205301,0.199426,0.200309,0.198128,0.196835","0.608570,0.591155,0.593774,0.587307,0.583476","-0.017604,-0.027680,-0.002588,0.052834,-0.022556",300,40,34,False,-0.035989313620146124,-0.04140319053374508
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-26,5,5,0.0,0.01889737504116706,0.0008,0.01809737504116706,0.8,1.062054476318786,0.7532570295008787,1.021775854907399,1.004309798555158,"300628,000301,601318,000792,600309","0.197679,0.180394,0.191297,0.149901,0.149703","0.199893,0.202715,0.199648,0.199004,0.198740","0.594998,0.603400,0.594270,0.592352,0.591569","-0.003014,0.000000,0.019718,0.103448,0.001430",300,40,38,False,-0.017772042135933308,-0.024055104559568052
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-29,5,5,0.0,0.03753556300051961,0.0008,0.03673556300051961,0.8,1.1418069173447063,0.7006438547950079,1.0601287868816855,1.0412036844320203,"600000,601601,300628,600115,601318","0.141278,0.148719,0.198839,0.143763,0.196497","0.201640,0.200296,0.199335,0.200009,0.198719","0.604483,0.600453,0.597574,0.599594,0.595728","-0.021364,0.114103,0.002472,0.079505,0.059355",300,40,36,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-30,5,5,0.0,0.03607549613572543,0.0008000000000000001,0.03527549613572543,0.8000000000000002,1.2161959417519317,0.6577887431918241,1.098373458836207,1.077932660978705,"600309,000538,601601,300628,002001","0.150328,0.130358,0.183896,0.198089,0.129622","0.205221,0.197827,0.202196,0.197699,0.197057","0.606057,0.584221,0.597124,0.583842,0.581945","0.066667,0.005970,0.125298,-0.007993,0.029447",300,40,35,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,5,5,0.0,0.021347638836028367,0.0008,0.020547638836028368,0.8,1.3714932390700545,0.5833058284286131,1.1218211387425217,1.1000816319860545,"000708,000538,601601,600061,688981","0.117759,0.170634,0.194236,0.115599,0.116024","0.201883,0.199407,0.201623,0.198180,0.198908","0.598829,0.591484,0.598058,0.587845,0.590005","-0.045646,0.007400,0.113208,0.011749,0.018212",300,40,36,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,5,5,0.0,0.015155550459923811,0.0008,0.01435555045992381,0.8,1.3022506225297281,0.6143210731939869,1.1388229556177432,1.1158739093640655,"600309,000538,601336,000999,600061","0.147697,0.188619,0.125917,0.121484,0.165158","0.201096,0.199910,0.204970,0.197753,0.196271","0.606517,0.602940,0.618200,0.596432,0.591964","0.029858,0.000000,0.058645,0.011818,0.011658",300,40,36,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,5,5,0.0,-0.0010126025737365405,0.0008,-0.0018126025737365404,0.8,1.9998481947223292,0.4000303633601933,1.1376697805618543,1.1138512734439867,"000977,601390,002493,000876,601166","0.081117,0.079875,0.080184,0.079347,0.079553","0.202777,0.199559,0.200444,0.198351,0.198868","0.605227,0.595623,0.598265,0.592018,0.593561","0.043580,0.012704,-0.042749,-0.002153,-0.024686",300,40,35,False,-0.0010126025737365874,-0.0018126025737366103
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,5,5,0.0,0.003112696590961349,0.0007999999999999999,0.0023126965909613492,0.7999999999999999,1.557739791345226,0.5135645917532475,1.141211001409449,1.1164272734869187,"000538,000977,300347,688981,300408","0.158413,0.143492,0.102581,0.114936,0.101707","0.201271,0.202573,0.199744,0.198370,0.198042","0.600750,0.604636,0.596193,0.592093,0.591112","-0.003316,0.011564,0.013946,-0.042187,0.053063",300,40,35,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,5,5,0.0,-0.0007937356528670908,0.0007999999999999999,-0.0015937356528670909,0.7999999999999999,1.1965871075853112,0.668568125904669,1.1403051815501861,1.1146479835373293,"300347,000538,002493,688009,300408","0.169487,0.185866,0.147975,0.132244,0.166134","0.202654,0.199475,0.201995,0.197802,0.198073","0.609457,0.599896,0.607475,0.594865,0.595678","0.033697,-0.011717,-0.005973,-0.021429,-0.003668",300,40,34,False,-0.0007937356528671113,-0.0015937356528672453
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,5,5,0.0,0.010547562503473065,0.0008,0.009747562503473065,0.8,0.9933380276140086,0.8053653215326859,1.152332621725621,1.1255130844262295,"300347,600905,000538,002493,300999","0.196912,0.160584,0.196642,0.189427,0.159766","0.203540,0.199392,0.199246,0.199444,0.198377","0.613615,0.601109,0.600669,0.601267,0.598049","0.046849,-0.007212,-0.012561,0.017271,0.010508",300,40,35,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,5,5,7.283063041541027e-14,-0.017158562631988096,0.000800000000000073,-0.017958562631988167,0.800000000000073,0.8517369152551155,0.9392571645909946,1.1325602502628587,1.105300487206439,"300347,300999,688009,000999,002493","0.204402,0.196848,0.188684,0.186583,0.197615","0.204886,0.199246,0.199222,0.198502,0.198144","0.619301,0.602253,0.602178,0.600002,0.598922","-0.003117,-0.017362,-0.061620,-0.016263,0.007881",300,40,31,False,-0.017158562631988228,-0.01795856263198814
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,5,5,3.630429290524262e-14,-0.007851796157605628,0.0008,-0.008651796157605628,0.8,1.5996645590083967,0.5001048472911757,1.1236676180415879,1.0957376526982268,"000807,601899,300347,601390,600219","0.101013,0.100070,0.202208,0.099408,0.099660","0.201985,0.200099,0.200015,0.198622,0.199279","0.606159,0.600499,0.600250,0.596068,0.598040","-0.014614,-0.034965,-0.021845,-0.044484,0.059829",300,40,32,False,-0.02487563325344999,-0.02645498496641807
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,5,5,1.2212453270876722e-14,0.031067795092675477,0.0008,0.03026779509267548,0.8,1.20093838419856,0.6661457494623056,1.1585774933511785,1.128903215445426,"603799,601899,600219,002493,000807","0.135259,0.168216,0.165930,0.164909,0.165216","0.203047,0.202369,0.199143,0.198048,0.197393","0.618365,0.616298,0.606475,0.603141,0.601146","-0.017539,-0.013068,0.122241,0.086695,0.006404",300,40,32,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,5,5,2.3314683517128287e-15,0.024733584316826693,0.0008,0.023933584316826694,0.8,1.001275038530376,0.7989812680981263,1.1872332674705575,1.1559219157378258,"600219,601899,000807,002049,600176","0.195830,0.194698,0.192653,0.158326,0.157855","0.203353,0.201361,0.199556,0.198159,0.197571","0.610379,0.604401,0.598982,0.594790,0.593022","0.092749,-0.021399,-0.018913,-0.047723,0.138965",300,40,29,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-16,5,5,7.144285163462882e-13,0.011142738543391727,0.0008000000000007137,0.010342738543391013,0.8000000000007137,1.2189329535560154,0.656311733689819,1.2004622973599985,1.1678773138888776,"601336,600219,603993,601899,002422","0.132415,0.199014,0.131688,0.197263,0.130153","0.201754,0.200681,0.200649,0.198607,0.198309","0.605838,0.602616,0.602518,0.596386,0.595492","-0.046167,0.106419,-0.052740,0.020468,-0.007800",300,40,26,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-19,5,5,2.426947531830592e-13,0.007161777899856061,0.0008000000000000001,0.00636177789985606,0.8000000000000002,1.211488038731697,0.6603449430978431,1.2090597417108417,1.1753070899741191,"601336,002422,600150,600547,603993","0.178196,0.177234,0.131705,0.131543,0.175578","0.201744,0.201451,0.199449,0.199204,0.198153","0.595406,0.594541,0.588631,0.587908,0.584806","-0.048327,-0.009538,-0.003922,0.117809,0.014145",300,40,24,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-20,5,5,8.681944052568724e-14,0.020302843408882495,0.0008,0.019502843408882496,0.8,1.2465183633229948,0.641787576933358,1.233607092318781,1.1982289201072336,"601872,601336,600547,601899,603259","0.137691,0.190089,0.173315,0.149953,0.125693","0.214543,0.196727,0.196630,0.196252,0.195848","0.648769,0.594895,0.594602,0.593459,0.592235","0.004476,-0.019171,0.093622,0.065413,-0.021515",300,40,21,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-21,5,5,4.4297898682543746e-14,0.017312080676894052,0.0008,0.016512080676894053,0.8,1.6302614941724023,0.49071882201702727,1.2549633978245924,1.2180141727054319,"601872,600026,002230,600482,600150","0.177358,0.096850,0.096780,0.095185,0.118697","0.218525,0.197363,0.197221,0.193970,0.192920","0.658206,0.594464,0.594038,0.584246,0.581083","0.033484,0.075589,-0.001706,0.057345,-0.010452",300,40,25,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-22,5,5,1.9872992140790302e-14,0.012315145367697594,0.0008,0.011515145367697594,0.8,1.4515852081999916,0.5511216258479401,1.270418454499942,1.2320397829640508,"601872,600026,002352,600585,600741","0.199428,0.155572,0.106199,0.106872,0.106137","0.217404,0.203400,0.192696,0.193917,0.192583","0.654105,0.611969,0.579766,0.583438,0.579425","0.038251,0.093815,-0.052115,0.024167,-0.065542",300,40,29,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-23,5,5,2.88891133237712e-12,0.02545360290101494,0.0008000000000028792,0.02465360290101206,0.8000000000028792,1.6011432180058163,0.4996429994540901,1.3027551813589044,1.2624140025314956,"601872,300394,300502,002384,601018","0.203006,0.100331,0.099482,0.099431,0.097179","0.206588,0.200805,0.199106,0.199004,0.194497","0.595649,0.578976,0.574076,0.573783,0.560787","0.002715,0.171209,0.022880,0.007123,0.048780",300,40,34,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-26,5,5,8.711920074233603e-13,0.03190976636670509,0.0007999999999999999,0.03110976636670509,0.7999999999999999,1.1454308845432242,0.6984271253686551,1.3443257948290817,1.3016874072083073,"002384,300502,601872,688256,600150","0.171975,0.171936,0.202102,0.137042,0.144620","0.203298,0.203221,0.201713,0.196215,0.195554","0.585816,0.585593,0.581247,0.565406,0.563499","0.067448,0.179822,0.007130,-0.039231,-0.046136",300,40,29,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-27,5,5,2.3460122733354183e-12,-0.01627490768174502,0.0008000000000019116,-0.01707490768174693,0.8000000000019116,1.5957941368301927,0.5013177962848522,1.3224470166240498,1.279461214899733,"600795,600031,601872,600515,600905","0.103076,0.099051,0.203813,0.098702,0.097460","0.205610,0.197582,0.205515,0.196886,0.194408","0.599382,0.575981,0.599106,0.573951,0.566728","-0.021413,-0.058385,-0.030648,-0.011086,-0.009685",300,40,28,False,-0.016274907681745,-0.017074907681746798
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-28,5,5,4.524158825347513e-12,0.0012762901700586766,0.0008000000000035323,0.0004762901700551443,0.8000000000035322,1.3862223633751918,0.577107988686714,1.3241348427517905,1.2800706096993568,"600795,601872,002304,300014,000725","0.160342,0.205441,0.116571,0.112512,0.112023","0.202305,0.206634,0.201991,0.194958,0.194111","0.594645,0.607369,0.593721,0.573050,0.570558","-0.010846,0.026316,0.015521,0.011129,-0.048673",300,40,29,False,-0.015019389016379225,-0.016606750122375002
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-29,5,5,2.5747182164082005e-12,0.017595584115033924,0.000800000000000873,0.01679558411503305,0.800000000000873,1.282322433415782,0.6238680531143815,1.3474337687570768,1.301570143297744,"300274,300476,600795,601872,002709","0.127203,0.124940,0.184412,0.201109,0.123788","0.203894,0.200266,0.198923,0.198497,0.198420","0.592358,0.581818,0.577916,0.576677,0.576453","0.040879,-0.013633,0.000000,0.083032,-0.021001",300,40,27,False,0.0,-9.008607589955364e-05
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-30,5,5,2.768341111902828e-12,-0.023183251664820645,0.0008000000000015687,-0.023983251664822215,0.8000000000015687,1.498018458597486,0.5340388133461299,1.3161958725943037,1.2703542589916155,"002709,300274,000538,600027,002466","0.166065,0.166284,0.106228,0.105873,0.106541","0.202953,0.200384,0.198914,0.198250,0.199500","0.586460,0.579035,0.574790,0.572870,0.576482","-0.041667,-0.059807,0.045987,-0.010204,-0.095023",300,40,26,False,-0.023183251664820603,-0.024071177183692005
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-02,5,5,1.440181307543753e-12,-0.0028574370108657753,0.0008,-0.0036574370108657752,0.8,1.6674314722692356,0.47977983701559057,1.312434925794404,1.2657080183078686,"688111,300274,000338,002600,000792","0.102485,0.181356,0.094587,0.094463,0.093394","0.213608,0.197699,0.197146,0.196888,0.194660","0.653267,0.604614,0.602923,0.602133,0.595320","-0.055798,-0.030265,0.056897,0.019849,0.011703",300,40,30,False,-0.02597444399434723,-0.027640575380231014
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,5,5,5.956346527113965e-13,0.004278130359142453,0.0007999999999999999,0.0034781303591424535,0.7999999999999999,1.3641353379327998,0.5864520753580901,1.3180496934948438,1.2701103157921552,"688111,688506,300476,300274,600515","0.165468,0.117651,0.129093,0.191346,0.114374","0.209882,0.200615,0.198769,0.198391,0.192343","0.624469,0.596897,0.591404,0.590278,0.572285","-0.040373,0.005063,0.029748,0.022133,0.020000",300,40,26,False,-0.021807435692618782,-0.02425858254546276
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,5,5,1.0276224315930449e-12,0.01344890521022886,0.000800000000000706,0.012648905210228153,0.8000000000007059,1.7396344262986818,0.4598667328641645,1.3357760188850272,1.286175820783143,"688256,300476,600346,600415,688012","0.101741,0.164117,0.090772,0.086918,0.086636","0.219960,0.205255,0.197387,0.189006,0.188393","0.659749,0.615643,0.592044,0.566907,0.565069","0.037019,0.055166,-0.008048,-0.007812,0.023529",300,40,25,False,-0.008651816617898156,-0.011916521846386696
