profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-10,5,5,0.0,0.004808295832230275,0.0008000000000000001,0.0040082958322302745,0.8000000000000002,0.9217736240167891,0.8678920498005365,1.0669246310478517,1.0579311734643353,"601059,601995,600795,601825,600803","0.203444,0.202818,0.193328,0.170031,0.169494","0.203442,0.202893,0.202458,0.195913,0.195294","0.553997,0.552504,0.551318,0.533496,0.531811","0.000000,0.000000,0.003436,-0.012821,0.037310",300,40,34,False,-0.023568486698108182,-0.027207102244859005
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-11,5,5,0.0,0.039907664659742256,0.0004352048538431406,0.03947245980589911,0.43520485384314056,0.43520485384314056,1.0,1.1095031014409287,1.0996903191863139,"600795,601059,601995,601066,601825","0.202816,0.200945,0.200651,0.198757,0.196831","0.202816,0.200945,0.200651,0.198757,0.196831","0.555857,0.550729,0.549926,0.544733,0.539456","0.017153,0.068016,0.100029,0.034496,-0.021164",300,40,34,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-12,5,5,0.0,0.0017217376632141564,0.0003987906128324339,0.0013229470503817225,0.3987906128324339,0.3987906128324339,1.0,1.1114133747181325,1.1011451512504147,"601059,601995,601066,600795,300274","0.201448,0.201329,0.200619,0.200252,0.196352","0.201448,0.201329,0.200619,0.200252,0.196352","0.551505,0.551181,0.549237,0.548232,0.537556","0.006183,0.022643,0.013253,0.015254,-0.049889",300,40,30,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-15,5,5,1.1102230246251565e-16,0.018062341427341484,0.00039830899486270144,0.01766403243247878,0.39830899486270144,0.39830899486270144,1.0,1.1314881025592054,1.1205958149149688,"601066,601059,601995,600795,600346","0.202997,0.200700,0.200672,0.198854,0.196776","0.202997,0.200700,0.200672,0.198854,0.196776","0.556883,0.550581,0.550504,0.545517,0.539817","0.019556,0.006745,0.024649,0.003413,0.036151",300,40,24,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-16,5,5,1.1102230246251565e-16,0.01953691643416766,0.0008000000000000001,0.018736916434167663,0.8000000000000002,1.206905012418354,0.6628524960692541,1.1535938910651595,1.1415923250555087,"688256,601995,601059,002028,601899","0.138300,0.199082,0.199092,0.131941,0.129760","0.208644,0.198274,0.198274,0.199050,0.195759","0.574594,0.546036,0.546036,0.548173,0.539112","0.006370,0.031814,0.005059,0.004957,0.082160",300,40,24,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-17,5,5,2.220446049250313e-16,-0.026863540578169757,0.0007901717341101659,-0.02765371231227992,0.7901717341101658,0.7901717341101658,1.0,1.122604274761802,1.110023059320517,"688256,601066,601995,601059,000538","0.201977,0.200497,0.199774,0.199774,0.197977","0.201977,0.200497,0.199774,0.199774,0.197977","0.554615,0.550550,0.548565,0.548565,0.543629","0.026923,-0.022719,-0.075560,-0.064211,0.000890",300,40,27,False,-0.026863540578169753,-0.027653712312279866
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-18,5,5,1.1102230246251565e-16,0.006592993332175692,0.0007999999999999999,0.005792993332175691,0.7999999999999999,1.2030521236356801,0.6649753441956965,1.1300055972599785,1.1164534155017218,"601066,000538,002028,601018,601899","0.201894,0.200692,0.132607,0.131590,0.131690","0.202598,0.202060,0.199417,0.197888,0.198038","0.546307,0.544857,0.537729,0.533606,0.534011","-0.002242,-0.003527,0.032109,-0.010753,0.037289",300,40,27,False,-0.020447658389904477,-0.022020916751139263
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-19,5,5,0.0,0.01781020797704219,0.0007999999999999999,0.017010207977042193,0.7999999999999999,1.0706962715389072,0.747177347363098,1.1501312319624004,1.1354445202960852,"000630,000538,002028,000725,601899","0.151891,0.200440,0.183603,0.148058,0.180746","0.203286,0.200354,0.200859,0.198156,0.197345","0.545446,0.537581,0.538934,0.531682,0.529506","0.025455,0.004069,0.049150,-0.007335,0.028716",300,40,28,False,-0.0030016274614300675,-0.005385289147879058
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-22,5,5,0.0,0.01776219514042539,0.0007999999999999999,0.016962195140425393,0.7999999999999999,1.1999178001795197,0.6667123363619675,1.1705600873416144,1.154704151820474,"688256,000538,002028,300628,601919","0.142713,0.199700,0.194597,0.132403,0.130998","0.205502,0.199330,0.200093,0.198591,0.196484","0.548380,0.531910,0.533945,0.529938,0.524316","0.024855,0.001944,0.073190,0.005233,-0.008464",300,40,30,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-23,5,5,0.0,0.004419068770164109,0.0008000000000000001,0.0036190687701641083,0.8000000000000002,1.4731971462890376,0.5430366207368705,1.1757328728671863,1.158883105555106,"300274,300628,601919,600803,600887","0.114442,0.168064,0.166969,0.107303,0.106624","0.210744,0.198072,0.197238,0.197598,0.196348","0.564113,0.530194,0.527961,0.528923,0.525580","0.054121,0.003860,-0.015574,0.003375,-0.001736",300,40,32,False,0.0,0.0
