profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2025-12-31,5,5,1.1102230246251565e-16,0.011327966129480664,0.0008,0.010527966129480664,0.8,1.3892716354515018,0.5758413110766539,1.211778967618996,1.1884257930576587,"601688,300347,000977,688981,600958","0.181768,0.116127,0.115776,0.132192,0.159501","0.202823,0.201665,0.201056,0.198477,0.195979","0.595437,0.592037,0.590247,0.582676,0.575342","0.010571,0.065845,-0.006856,0.018212,0.000918",300,40,32,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-05,5,5,0.0,0.008324653567072004,0.0007999999999999999,0.007524653567072003,0.7999999999999999,1.4494461003976462,0.5519349769408639,1.2218666077242883,1.1973682854405905,"600309,300408,000977,600958,300316","0.112336,0.111474,0.162335,0.180874,0.108257","0.203531,0.201969,0.200132,0.198226,0.196142","0.601304,0.596691,0.591264,0.585630,0.579474","0.029858,0.022199,0.020300,-0.017117,0.021214",300,40,35,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-06,5,5,0.0,0.03859192568462331,0.0008,0.037791925684623306,0.8,1.115869976243679,0.7169294066796358,1.2690207930461068,1.242619138701086,"000977,300408,300316,688041,300347","0.196305,0.177378,0.173006,0.141990,0.153385","0.209718,0.203400,0.198572,0.194908,0.193403","0.626849,0.607964,0.593534,0.582583,0.578082","0.043580,0.014502,0.055688,0.089492,0.033401",300,40,33,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-07,5,5,0.0,0.07005722700896165,0.0008,0.06925722700896166,0.8,0.9686525347918515,0.8258895437381039,1.3579248708236304,1.3286794944757878,"000977,300408,688041,600085,600588","0.208171,0.203125,0.185445,0.159068,0.159865","0.210672,0.208553,0.194606,0.192603,0.193566","0.627545,0.621234,0.579687,0.573720,0.576591","0.011564,0.053063,0.061106,0.005908,0.278986",300,40,32,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-08,5,5,0.0,0.004605400160852605,0.0008000000000000001,0.0038054001608526043,0.8000000000000002,0.8660279775549192,0.923757685356381,1.3641786582421473,1.3337356516377874,"000977,000617,600085,300408,002714","0.205400,0.184698,0.193978,0.202775,0.180392","0.205171,0.199942,0.196859,0.202746,0.195281","0.611166,0.595589,0.586406,0.603943,0.581705","0.047726,0.022845,-0.014642,-0.003668,-0.032335",300,40,30,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-09,5,5,1.1102230246251565e-16,-0.003972586950485158,0.0008,-0.004772586950485158,0.8,1.242647714337597,0.643786642641874,1.3587593399062843,1.3273702822713842,"000617,600085,002493,600176,601021","0.200936,0.197647,0.126896,0.126787,0.126410","0.209921,0.199677,0.197109,0.196939,0.196354","0.622531,0.592153,0.584536,0.584032,0.582298","-0.008172,-0.028977,0.017271,0.028011,-0.018563",300,40,27,False,-0.00397258695048508,-0.004772586950485103
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-12,5,5,0.0,0.0038526879295407578,0.0008000000000000001,0.003052687929540758,0.8000000000000002,1.4925753114494698,0.5359863544996628,1.3639942156142921,1.331422329510105,"000807,601601,600115,600176,002493","0.111834,0.109960,0.105269,0.163608,0.163042","0.208652,0.205128,0.196402,0.195485,0.194333","0.646512,0.635594,0.608554,0.605715,0.602146","-0.010651,-0.033333,-0.021922,0.059484,0.007881",300,40,28,False,-0.0001352041587374675,-0.0017344682395208366
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-13,5,5,0.0,0.005838377851337063,0.0008000000000000001,0.005038377851337063,0.8000000000000002,1.556401816376606,0.5140060822226786,1.3719577292320866,1.3381305382858844,"600029,000807,688008,300274,601601","0.102862,0.162093,0.101841,0.101319,0.153684","0.200113,0.209612,0.198133,0.197117,0.195025","0.620557,0.650014,0.614415,0.611264,0.604780","0.011673,-0.014614,0.045155,0.077202,-0.035230",300,40,31,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-14,5,5,0.0,0.025284374470768402,0.0008000000000000001,0.024484374470768403,0.8000000000000002,1.1076520307281257,0.7222484840064008,1.4066468222160557,1.3708938274760467,"000807,603799,600115,002493,601601","0.201054,0.145869,0.156448,0.161614,0.181189","0.216037,0.201965,0.196938,0.193294,0.191766","0.679836,0.635555,0.619734,0.608267,0.603460","0.006404,-0.017539,0.097938,0.086695,-0.015333",300,40,32,False,0.0,0.0
lstm_sl10_base__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-01-15,5,5,1.1102230246251565e-16,-0.000951974733408991,0.0008000000000000001,-0.0017519747334089912,0.8000000000000002,0.8654791599481775,0.9243434585390847,1.4053077299824759,1.3684920561281222,"000807,688506,600115,601601,600029","0.207307,0.185701,0.195555,0.195166,0.183531","0.207819,0.200901,0.198756,0.196310,0.196214","0.634595,0.613469,0.606920,0.599450,0.599157","-0.018913,-0.058012,0.048904,-0.028085,0.052632",300,40,31,False,-0.0009519747334091333,-0.0017519747334090452
