profile_name,date,selected_count,signal_count,cash_weight,gross_return,transaction_cost,net_return,turnover,desired_turnover,execution_strength,net_value_before_cost,net_value_after_cost,selected_stock_ids,selected_weights,target_weights,selected_pred_returns,selected_target_returns,filter_initial_candidates,filter_after_primary_screen,filter_after_risk_filters,filter_fallback_used,drawdown_before_cost,drawdown_after_cost
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-03,5,5,1.1102230246251565e-16,0.001766729125326454,0.0008,0.0009667291253264539,0.8,1.2708261942564678,0.6295117330879871,1.5477426120249391,1.4914125740273574,"600346,688506,601689,300274,000408","0.128368,0.186433,0.129359,0.182709,0.137717","0.203917,0.200759,0.198305,0.199250,0.197769","0.566808,0.558030,0.551211,0.553838,0.549720","-0.008737,0.005063,0.009861,0.022133,-0.024508",300,40,30,False,-0.03182413999111244,-0.038028289618065925
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-04,5,5,0.0,0.018755846685108758,0.0008,0.01795584668510876,0.8,1.024142283237123,0.7811414615861275,1.5767718351640887,1.5181921495508361,"600346,601689,688506,688082,002050","0.185623,0.185820,0.196869,0.165315,0.154301","0.201664,0.201639,0.199793,0.199370,0.197533","0.566299,0.566229,0.561045,0.559857,0.554697","-0.008048,0.020336,0.036137,0.017978,0.041378",300,40,30,False,-0.013665181996562414,-0.020755273071036084
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-05,5,5,0.0,0.045450129279024365,0.0008,0.04465012927902436,0.8,0.8685371835932649,0.9210889471539762,1.648436318915821,1.585979625298681,"601689,600346,002050,600023,300274","0.201164,0.202400,0.196188,0.179182,0.186798","0.202478,0.203838,0.199776,0.194533,0.199375","0.564361,0.568150,0.556829,0.542216,0.555712","0.028261,0.085557,0.053485,0.008081,0.056250",300,40,26,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-06,5,5,1.1102230246251565e-16,0.006473842535143996,0.0008,0.005673842535143995,0.8,0.8244722435929094,0.9703176865163302,1.6591080360736947,1.5949782239565724,"600346,601127,300274,000408,002050","0.207764,0.190775,0.201721,0.191233,0.196270","0.207929,0.196611,0.202177,0.197010,0.196273","0.584427,0.552617,0.568263,0.553739,0.551666","-0.000400,-0.020072,0.055112,-0.012756,0.008704",300,40,23,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-09,5,5,1.7758017278879379e-12,0.014403399431871394,0.0008000000000017759,0.013603399431869619,0.8000000000017758,0.8200624109333391,0.9755355072176697,1.6830048318178916,1.6166753498221877,"300274,000408,002466,600346,603799","0.203751,0.200425,0.197587,0.197278,0.191190","0.203802,0.200656,0.202543,0.197015,0.195985","0.570661,0.561851,0.567134,0.551656,0.548773","-0.010175,-0.007044,0.048644,0.001603,0.041637",300,40,30,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-10,5,5,1.3165024626005106e-12,0.02618873311643665,0.0008000000000007098,0.02538873311643594,0.8000000000007097,1.215357444790515,0.6582425634771932,1.7270805961920435,1.657720688814744,"688256,600183,002466,002460,000408","0.135891,0.129948,0.202876,0.128872,0.196679","0.206445,0.197417,0.205622,0.195782,0.194734","0.579039,0.553717,0.576729,0.549131,0.546191","-0.008164,0.028632,0.065287,0.090644,-0.006859",300,40,29,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-11,5,5,9.159339953157541e-13,0.06784942445781575,0.000800000000000724,0.06704942445781502,0.8000000000007239,0.9366930677075119,0.8540684537763708,1.844262020635935,1.7688699069115852,"688256,002466,601138,603799,002460","0.205048,0.201743,0.167626,0.175172,0.182257","0.216865,0.201550,0.196268,0.193939,0.191379","0.610496,0.567382,0.552513,0.545957,0.538750","0.014047,0.126273,0.037037,0.068000,0.117277",300,40,25,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-12,5,5,0.0,0.06710241838894544,0.0004564892095956333,0.0666459291793498,0.45648920959563327,0.45648920959563327,1.0,1.9680164623634895,1.8867578854550977,"688256,002466,601138,002460,600183","0.227139,0.197860,0.193085,0.190400,0.191517","0.227139,0.197860,0.193085,0.190400,0.191517","0.637345,0.555191,0.541790,0.534256,0.537392","0.040927,0.082511,0.033976,0.098462,0.084449",300,40,26,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-13,5,5,0.0,0.0065168128135224,0.0007772678307965298,0.00573954498272587,0.7772678307965297,0.7772678307965297,1.0,1.980841657262643,1.8975870172101799,"688256,002466,601138,000895,600919","0.221043,0.197238,0.196936,0.192408,0.192375","0.221043,0.197238,0.196936,0.192408,0.192375","0.606792,0.541446,0.540614,0.528185,0.528094","0.012092,0.064449,-0.025447,-0.007582,-0.012464",300,40,27,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-24,5,5,2.220446049250313e-16,0.023855281022414805,0.0008,0.023055281022414807,0.8,1.1732769368239753,0.6818509551253735,2.0280951916575494,1.9413364191564462,"601916,688256,300347,600919,601169","0.131906,0.221005,0.135961,0.192974,0.131534","0.193453,0.220987,0.199400,0.193253,0.192907","0.530022,0.605459,0.546316,0.529474,0.528527","0.010101,0.108344,-0.022267,0.005797,0.003704",300,40,28,False,0.0,0.0
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-25,5,5,0.0,-0.014505268057327617,0.0008000000000000001,-0.015305268057327617,0.8000000000000002,1.3130458843666735,0.609270406712304,1.9986771272567794,1.9116237448718043,"688256,300347,601100,601018,601059","0.212786,0.176695,0.120645,0.119817,0.118805","0.207516,0.202818,0.198015,0.196656,0.194995","0.562450,0.549717,0.536698,0.533015,0.528513","0.024517,-0.061157,-0.070237,0.009685,-0.013491",300,40,31,False,-0.014505268057327658,-0.01530526805732757
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-26,5,5,0.0,-0.005134398883480145,0.0008,-0.005934398883480145,0.8,0.9176999634881614,0.8717446135218466,1.988415121646155,1.900279407054603,"688256,600919,601100,601018,000895","0.202834,0.182484,0.194174,0.187877,0.175245","0.201370,0.198239,0.204992,0.197891,0.197509","0.549600,0.541054,0.559485,0.540104,0.539062","0.003196,0.002874,-0.072281,0.029056,0.012947",300,40,35,False,-0.019565191108689595,-0.021148839375136896
lstm_sl10_base_alpha_v3_rs_crowding_mini4__risk_adjusted_sort__pred_weight__cs40_v2086_v596_rp10_mt80,2026-02-27,5,5,0.0,-0.014747799064079395,0.0008,-0.015547799064079396,0.8,1.2611625601347969,0.6343353547654424,1.9590903749761404,1.87073424466811,"601009,601100,000895,600115,601607","0.126346,0.199636,0.190249,0.127475,0.125713","0.199178,0.202785,0.198898,0.200958,0.198180","0.546027,0.555914,0.545258,0.550906,0.543290","0.005352,-0.046847,0.013751,-0.064695,-0.003507",300,40,33,False,-0.034024446665647745,-0.03636782053417331
